SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
237,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,22.11,871.90,871.90,871.90,871.90,873.17,24.00,888.00,"20,956.00",3,-16.1,0.0,-1.81,0.0,-0.15,"1,299.42","1,395.40","1,862.00",843.00,2023-05-02
233,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,20.94,889.30,890.00,889.30,890.00,889.64,41.00,871.90,"36,475.30",2,18.1,0.7,2.08,0.08,0.04,"1,294.26","1,391.73","1,862.00",843.00,2023-05-03
243,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,24.07,872.20,872.20,855.50,870.00,865.28,49.00,890.00,"42,398.50",4,-20.0,16.7,-2.25,1.95,0.54,"1,289.05","1,387.12","1,862.00",843.00,2023-05-04
231,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,24.5,855.00,872.10,855.00,860.00,862.61,72.00,870.00,"62,108.10",8,-10.0,17.1,-1.15,2.0,-0.3,"1,283.51","1,382.46","1,862.00",843.00,2023-05-07
238,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,21.89,850.00,859.50,850.00,859.50,850.72,32.00,842.70,"27,223.00",3,16.8,9.5,1.99,1.12,1.02,"1,272.11","1,373.20","1,862.00",826.20,2023-05-09
234,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,34.57,876.00,876.00,876.00,876.00,876.00,18.00,859.50,"15,768.00",1,16.5,0.0,1.92,0.0,0.0,"1,266.41","1,368.69","1,862.00",826.20,2023-05-10
229,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,44.43,865.00,876.10,850.00,876.10,867.89,220.00,876.00,"190,935.00",9,0.1,26.1,0.01,3.07,0.94,"1,261.21","1,364.15","1,862.00",826.20,2023-05-11
232,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,47.56,858.60,904.80,788.50,902.80,790.32,"4,252.00",876.10,"3,360,427.60",10,26.7,116.3,3.05,14.75,12.46,"1,255.39","1,358.82","1,862.00",788.50,2023-05-14
235,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,47.1,886.10,910.00,886.00,910.00,891.78,"1,555.00",902.80,"1,386,723.00",13,7.2,24.0,0.8,2.71,2.0,"1,249.50","1,354.07","1,862.00",788.50,2023-05-15
233,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,46.43,901.00,918.00,900.00,918.00,903.42,235.00,905.00,"212,304.00",15,13.0,18.0,1.44,2.0,1.59,"1,239.46","1,345.00","1,862.00",788.50,2023-05-18
241,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,42.86,936.00,936.00,905.00,910.00,909.90,240.00,918.00,"218,375.00",11,-8.00,31.00,-0.87,3.43,0.01,"1,234.96","1,340.91","1,862.00",788.50,2023-05-21
240,SMFBS,Swabhimaan Laghubitta Bittiya Sanstha Limited,42.86,895.00,913.00,895.00,895.10,899.65,510.00,910.00,"458,821.40",12,-14.90,18.00,-1.64,2.01,-0.51,"1,230.66","1,336.61","1,862.00",788.50,2023-05-22
