SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
142,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,33.22,558.00,576.00,558.00,576.00,569.49,"1,749.00",566.00,"996,040.00",58,10.0,18.0,1.77,3.23,1.13,710.42,762.66,"1,040.00",544.00,2023-04-05
147,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,39.62,584.00,584.00,556.10,570.00,569.03,"6,289.00",576.00,"3,578,599.90",124,-6.0,27.9,-1.04,5.02,0.17,708.50,760.90,"1,040.00",544.00,2023-04-06
150,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,32.94,563.00,570.00,555.20,557.00,559.22,"3,736.00",570.00,"2,089,238.90",110,-13.0,14.8,-2.28,2.67,-0.4,706.73,758.78,"1,040.00",544.00,2023-04-09
143,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,30.81,567.00,572.00,556.10,558.60,562.21,"2,463.00",557.00,"1,384,730.50",70,1.6,15.9,0.29,2.86,-0.65,705.01,756.76,"1,040.00",544.00,2023-04-10
144,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,36.09,550.00,574.00,550.00,573.90,566.56,"3,076.00",558.60,"1,742,741.90",107,15.30,24.00,2.74,4.36,1.28,703.58,755.03,"1,040.00",544.00,2023-04-11
147,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,53.11,585.00,598.00,562.50,590.00,583.17,"9,766.00",573.90,"5,695,225.60",147,16.10,35.50,2.81,6.31,1.16,702.59,753.44,"1,040.00",544.00,2023-04-12
148,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,51.82,601.00,613.00,585.10,592.00,592.49,"22,541.00",590.00,"13,355,311.80",222,2.0,27.90,0.34,4.77,-0.08,701.48,751.94,"1,040.00",544.00,2023-04-13
147,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,51.82,588.80,588.80,569.00,584.00,577.73,"3,924.00",592.00,"2,267,016.00",89,-8.0,19.8,-1.35,3.48,1.07,700.40,750.51,"1,040.00",544.00,2023-04-16
143,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,29.11,580.00,580.00,565.00,572.90,569.57,"4,016.00",573.00,"2,287,382.00",90,-0.1,15.0,-0.02,2.65,0.58,698.26,747.87,"1,040.00",544.00,2023-04-18
148,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,33.97,584.30,584.30,566.00,579.30,570.51,"1,525.00",572.90,"870,022.00",62,6.4,18.3,1.12,3.23,1.52,697.21,746.41,"1,040.00",544.00,2023-04-19
145,NICLBSL,NIC Asia Laghubitta Bittiya Sanstha Limited,33.97,568.10,578.90,560.00,560.00,568.49,"6,391.00",579.30,"3,633,211.40",94,-19.3,18.90,-3.33,3.38,-1.52,695.88,744.75,"1,040.00",544.00,2023-04-20
