SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
115,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,39.94,635.00,639.00,626.30,626.30,632.25,60.00,644.00,"37,935.00",6,-17.7,12.7,-2.75,2.03,-0.95,793.56,847.47,"1,199.00",598.10,2023-05-09
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,27.94,614.00,648.00,601.80,648.00,615.28,240.00,626.30,"147,666.00",13,21.7,46.2,3.46,7.68,5.05,792.12,845.15,"1,199.00",598.10,2023-05-10
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,44.86,660.90,685.00,611.00,685.00,634.12,216.00,648.00,"136,970.00",16,37.0,74.0,5.71,12.11,7.43,790.87,842.73,"1,199.00",598.10,2023-05-11
112,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,40.79,671.30,697.80,668.50,668.50,683.65,150.00,685.00,"102,547.00",8,-16.5,29.3,-2.41,4.38,-2.27,788.81,840.46,"1,199.00",598.10,2023-05-14
115,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,44.59,681.80,709.30,630.00,649.00,653.45,243.00,668.50,"158,789.20",15,-19.5,79.3,-2.92,12.59,-0.69,786.47,838.15,"1,199.00",598.10,2023-05-15
115,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,42.89,636.20,661.00,630.00,661.00,634.20,346.00,649.00,"219,431.60",12,12.0,31.0,1.85,4.92,4.06,784.54,835.99,"1,199.00",598.10,2023-05-16
114,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,33.91,638.00,669.50,625.30,655.00,646.84,310.00,651.00,"200,521.90",21,4.0,44.2,0.61,7.07,1.25,781.08,832.16,"1,199.00",598.10,2023-05-18
120,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,44.05,668.10,720.00,650.10,660.00,673.98,447.00,655.00,"301,268.00",24,5.00,69.90,0.76,10.75,-2.12,779.87,829.77,"1,199.00",598.10,2023-05-21
116,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,44.05,646.80,650.00,638.00,650.00,643.28,336.00,660.00,"216,142.00",13,-10.00,12.00,-1.52,1.88,1.03,778.32,827.27,"1,199.00",598.10,2023-05-22
117,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,33.63,660.00,715.00,642.00,680.00,670.99,472.00,650.00,"316,709.10",30,30.00,73.00,4.62,11.37,1.32,777.11,825.27,"1,199.00",598.10,2023-05-23
118,MKLB,Manakamana Smart Laghubitta Bittiya Sanstha Limited,57.1,693.60,735.00,655.50,690.00,694.00,"1,260.00",680.00,"874,436.00",41,10.00,79.50,1.47,12.13,-0.58,775.97,823.42,"1,199.00",598.10,2023-05-24
