SN,Symbol,Name,Conf,Open,High,Low,Close,VWAP,Vol,Prev Close,Turnover,Trans,Diff,Range,Diff Percent,Range Percent,VWAP%,120 days,180 days,52 weeks high,52 weeks low,Date
21,BNT,Bottlers Nepal (Terai) Limited,34.72,"11,590.00","11,590.00","11,400.00","11,400.00","11,470.18",55.00,"11,450.00","630,860.00",5,-50.0,190.0,-0.44,1.67,-0.62,"12,679.36","12,856.49","15,371.30","11,208.00",2023-05-07
21,BNT,Bottlers Nepal (Terai) Limited,36.88,"11,559.00","11,559.00","11,310.00","11,449.90","11,407.01",84.00,"11,345.00","958,189.00",8,104.9,249.0,0.92,2.2,0.37,"12,667.05","12,835.66","15,371.30","11,152.00",2023-05-09
20,BNT,Bottlers Nepal (Terai) Limited,39.28,"11,660.00","11,677.00","11,650.00","11,677.00","11,665.67",88.00,"11,449.90","1,026,579.00",6,227.1,27.0,1.98,0.23,0.1,"12,661.87","12,828.12","15,371.30","11,152.00",2023-05-10
21,BNT,Bottlers Nepal (Terai) Limited,37.33,"11,670.00","11,670.00","11,670.00","11,670.00","11,670.00",20.00,"11,677.00","233,400.00",2,-7.0,0.0,-0.06,0.0,0.0,"12,657.44","12,819.35","15,371.30","11,152.00",2023-05-11
21,BNT,Bottlers Nepal (Terai) Limited,33.65,"11,436.60","11,436.60","11,207.90","11,400.00","11,313.10",40.00,"11,670.00","452,524.00",3,-270.0,228.7,-2.31,2.04,0.76,"12,651.61","12,810.46","15,000.00","11,152.00",2023-05-14
21,BNT,Bottlers Nepal (Terai) Limited,39.23,"11,628.00","11,628.00","11,620.00","11,628.00","11,626.67",60.00,"11,400.00","697,600.00",5,228.0,8.0,2.0,0.07,0.01,"12,647.68","12,801.45","15,000.00","11,152.00",2023-05-15
22,BNT,Bottlers Nepal (Terai) Limited,33.6,"11,500.00","11,500.00","11,270.00","11,270.00","11,372.10",105.00,"11,628.00","1,194,070.00",5,-358.0,230.0,-3.08,2.04,-0.91,"12,640.18","12,788.50","15,000.00","11,152.00",2023-05-16
21,BNT,Bottlers Nepal (Terai) Limited,47.99,"11,550.00","11,600.00","11,450.00","11,600.00","11,496.42",120.00,"11,550.00","1,379,570.00",5,50.0,150.0,0.43,1.31,0.89,"12,631.05","12,768.64","15,000.00","11,152.00",2023-05-18
21,BNT,Bottlers Nepal (Terai) Limited,39.27,"11,600.00","11,800.00","11,564.00","11,565.00","11,642.79",95.00,"11,600.00","1,106,065.00",9,-35.00,236.00,-0.3,2.04,-0.67,"12,624.09","12,759.00","15,000.00","11,152.00",2023-05-21
21,BNT,Bottlers Nepal (Terai) Limited,39.27,"11,795.00","12,000.00","11,795.00","12,000.00","11,826.26",68.00,"11,565.00","804,186.00",5,435.00,205.00,3.76,1.74,1.45,"12,623.25","12,747.25","15,000.00","11,152.00",2023-05-22
21,BNT,Bottlers Nepal (Terai) Limited,44.05,"12,240.00","12,750.00","12,240.00","12,600.00","12,516.08",280.00,"12,000.00","3,504,503.00",21,600.00,510.00,5.0,4.17,0.67,"12,626.84","12,739.45","15,000.00","11,152.00",2023-05-23
21,BNT,Bottlers Nepal (Terai) Limited,55.38,"12,351.10","13,005.00","12,348.00","13,005.00","12,636.44",510.00,"12,600.00","6,444,583.50",33,405.00,657.00,3.21,5.32,2.83,"12,636.82","12,735.15","15,000.00","11,152.00",2023-05-24
